ಚತ್ತಾಣ,"ಕಂದಪದ್ಯಗಳು ಹೆಚ್ಚಾಗಿದ್ದು ವೃತ್ತ, ತ್ರಿಪದಿ ಮುಂತಾದುವನ್ನೊಳಗೊಂಡ ಒಂದು ಕಾವ್ಯಪ್ರಭೇದ."
ಚತ್ತು,ಮೇಲ್ಕಟ್ಟು.
ಚತ್ರ,"1. ಧರ್ಮಾರ್ಥವಾಗಿ ಊಟ, ವಸತಿಗಳನ್ನು ಒದಗಿಸುವ ಸ್ಥಳ.
 2. ಚತ್ತರಿಗೆ.
 3. ಕಲ್ಯಾಣಮಂಟಪ."
ಚತ್ರಿ,ಚತ್ತರಿಗೆ.
page,10
ಚತ್ವರ,"1. ಚೌಕಾಕಾರವಾದ ಅಂಗಳ.
 2. ಯಜ್ಞಕ್ಕಾಗಿ ಸಮತಟ್ಟು ಮಾಡಿದ ನೆಲ.
 3. ಹಲವು ದಾರಿಗಳು ಕೂಡುವ ಸ್ಥಳ."
ಚಂದ,"1. ಅಂದ.
 2. ಹೋಲಿಕೆ.
 3. ರೀತಿ.
 4. ಸರಿಯಾದುದು.
 5. ಕ್ಷೇಮ.
 6. ಚಂದ್ರ.
 7. ಛಂದಸ್ಸು."
ಚಂದಣ,ಶ್ರೀಗಂಧದ ಮರ.
ಚಂದನ,"1. ಚಂದಣ.
 2. ಶ್ರೀಗಂಧದ ಕೊರಡನ್ನು ತೇದು ಮಾಡಿದ ಗಂಧ,- ಕಲ್ಕ."
ಚಂದನಾಚಲ,ಗಂಧದ ಮರಗಳು ಹೇರಳವಾಗಿ ಬೆಳೆಯುವ ಬೆಟ್ಟ.
ಚಂದನೋಪಲ,ಗಂಧತೇಯುವ ಕಲ್ಲು.
ಚಂದಮ(ವ),ಚಂದ್ರಮ.
ಚಂದಮಾಮ,(ಮಕ್ಕಳ ಭಾಷೆಯಲ್ಲಿ) ಚಂದ್ರನನ್ನು ಅಕ್ಕರೆಯಿಂದ ಸಂಬೋಧಿಸುವ ಹೆಸರು.
ಚದರ,ಚಚ್ಚೌಕ.
ಚದರಡಿ,ಒಂದು ಅಡಿ ಉದ್ದ ಹಾಗೂ ಒಂದು ಅಡಿ ಅಗಲವಾಗಿರುವುದು.
ಚಂದಾ,ವಂತಿಗೆ.
ಚಂದಾದಾರ,ವಂತಿಗೆ ಕೊಡುವವನು.
ಚಂದಾಯ,"1. ಇಪ್ಪಾರು ಚಾವಣಿಯ ಕೊನೆಯಲ್ಲಿರುವ ಗೋಡೆಯ ತ್ರಿಕೋನಾಕಾರದ ಭಾಗ.
 2. ಚಂದಾ ಮೂಲಕ ಬರುವ ಆದಾಯ."
ಚದಿ,"1. ಹಟ.
 2. ಮೋಸ."
ಚಂದಿರ,"1. (ಮಂಗಳ ದ್ರವ್ಯವಾಗಿ ಬಳಸುವ) ಒಂದು ಬಗೆಯ ಕೆಂಪು ಬಣ್ಣದ ಪುಡಿ.
 2. ಒಂದು ಬಗೆಯ ಕೆಂಪು ಬಣ್ಣ.
 3. ಚಂದ್ರ."
ಚಂದಿರವಟ್ಟು,"1. ಸಿಂದೂರದ ಬಟ್ಟು,- ತಿಲಕ.
 2. ಚಂದ್ರಮಂಡಲ."
ಚದುಕ,ನಾಲ್ಕು ಕಂಬಗಳ ಆಧಾರವುಳ್ಳ ಮಂಟಪ.
ಚದುಪು,"1. ವಂಚನೆ.
 2. ಚಾತುರ್ಯ."
ಚದುರ,ಜಾಣ.
ಚದುರ,"1. ಜಾಣ್ಮೆಯ.
 2. ಸೊಗಸಾದ."
page,11
ಚದುರಂಗ,"1. ಒಂದು ಬಗೆಯ ಆಟ.
 2. ಒಂದು ಬಗೆಯ ಸಸ್ಯ."
ಚದುರಬಿಲ್ಲೆ,"ಚಚ್ಚೌಕವಾದ, ನೆಲಕ್ಕೆ ಹಾಕುವ ಬಿಲ್ಲೆ."
ಚದುರಸಿಗೆ,ಚಚ್ಚೌಕವಾದ ವಸ್ತ್ರ.
ಚದುರು,"1. ಜಾಣತನ.
 2. ಚಮತ್ಕಾರದ ಮಾತು.
 3. ಚಚ್ಚೌಕ."
ಚದುರು,ಚಲ್ಲಾಪಿಲ್ಲಿಯಾಗು.
ಚದುರೆ,ಜಾಣೆ.
ಚದುರ್,"1. ಜಾಣತನ.
 2. ಸುಳ್ಳುನುಡಿ."
ಚಂದುಳ್ಳಿ,ಚೆಲುವಾದ.
ಚದ್ದರು,ಹತ್ತಿಯ ಅಥವಾ ರೇಷ್ಮೆಯ ದಪ್ಪ ಹೊದಿಕೆ.
ಚಂದ್ರ,ಹೊಳೆಯುವ.
ಚಂದ್ರ,"1. (ಮಂಗಳದ್ರವ್ಯವಾಗಿ ಬಳಸುವ) ಒಂದು ಬಗೆಯ ಕೆಂಪು ಬಣ್ಣದ ಪುಡಿ.
 2. ಒಂದು ಬಗೆಯ ಕೆಂಪುಬಣ್ಣ.
 3. ಶಶಿ.
 4. ಆಹ್ಲಾದಕರವಾದ ವಸ್ತು.
 5. ಚಿನ್ನ.
 6. ಕರ್ಪೂರ.
 7. ನವಿಲುಗರಿಯ ಮಧ್ಯದಲ್ಲಿರುವ ಕಣ್ಣು."
ಚಂದ್ರಕ,ನವಿಲುಗರಿಯ ಕಣ್ಣು.
ಚಂದ್ರಕಲಾ(ಳಾ)ಪ,"1. ಚಂದ್ರನನ್ನೇ ಅಲಂಕಾರವನ್ನಾಗಿ ಮಾಡಿಕೊಂಡವನು.
 2. ನವಿಲುಗರಿಯ ಲಂಕಾರವುಳ್ಳವನು."
ಚಂದ್ರಕಲೆ(ಳೆ),"1. ಚಂದ್ರನ ಹದಿನಾರು ಕಲೆಗಳಲ್ಲಿ ಒಂದು.
 2. ಬೆಳುದಿಂಗಳು.
 3. ಒಂದು ಬಗೆಯ ಔಷಧಿ."
ಚಂದ್ರಕಾಂತ,ಬೆಳುದಿಂಗಳಿನಲ್ಲಿ ದ್ರವಿಸುವು ದೆಂದು ಭಾವಿಸಲಾದ ಒಂದು ಬಗೆಯ ಬಿಳಿಯ ಕಲ್ಲು.
ಚಂದ್ರಂಕಿ,ರೇಷ್ಮೆಹುಳುಗಳನ್ನು ಸಾಕಲು ಬಿದಿರಿನಲ್ಲಿ ಹೆಣೆದು ಮಾಡಿದ ದೊಡ್ಡ ತಟ್ಟೆ.
ಚಂದ್ರಕಿ,ಪೀಲಿಗಳನ್ನುಳ್ಳುದು.
ಚಂದ್ರಕಿವಾಹ,ನವಿಲನ್ನು ವಾಹನವನ್ನಾಗಿ ಉಳ್ಳವನು.
ಚಂದ್ರಗಾವಿ,"1. ಒಂದು ಬಗೆಯ ಕೆಂಪು ಬಣ್ಣ.
 2. ಸಿಂದೂರ ವರ್ಣದ ಸೀರೆ,- ವಸ್ತ್ರ."
ಚಂದ್ರಗ್ರಹಣ,"ಸೂರ್ಯ-ಚಂದ್ರರ ನಡುವೆ ಭೂಮಿ ಬಂದು, ಭೂಮಿಯ ನೆರಳು ಚಂದ್ರನ ಮೇಲೆ ಬೀಳುವುದರಿಂದ, ಚಂದ್ರ ಕಾಣದಿರುವುದು."
page,12
ಚಂದ್ರಚೂಡ,ಚಂದ್ರನನ್ನು ತಲೆಯಲ್ಲಿ ಧರಿಸಿದವನು.
ಚಂದ್ರಬಲ,"(ಮದುವೆ ಮುಂತಾದ ಸಮಯದಲ್ಲಿ) ಚಂದ್ರನು ಒಳ್ಳೆಯ ಸ್ಥಾನದಲ್ಲಿರುವುದರಿಂದ ಉಂಟಾಗುವ ಶುಭ,- ದೈವಾನುಕೂಲ."
ಚಂದ್ರಬಾಳೆ,ಒಂದು ಬಗೆಯ ಬಾಳೆ.
ಚಂದ್ರಮ,ಚಂದ್ರ.
ಚಂದ್ರಮಲ್ಲಿಗೆ,ಒಂದು ಬಗೆಯ ಮಲ್ಲಿಗೆ.
ಚಂದ್ರಮಾವು,ಒಂದು ಬಗೆಯ ಮಾವು.
ಚಂದ್ರಮುರುವು,ಕಿವಿಯಲ್ಲಿ ಧರಿಸುವ ಅರ್ಧಚಂದ್ರಾಕೃತಿಯ ಒಂದು ಆಭರಣ.
ಚಂದ್ರವಂಕಿ,ಒಂದು ಬಗೆಯ ತೋಳಿನ ಆಭರಣ.
ಚಂದ್ರವಂಶ,"ಚಂದ್ರನು ಮೂಲ ಪುರುಷನಾದ, ಕ್ಷತ್ರಿಯರ ಒಂದು ವಂಶ."
ಚಂದ್ರವೀಧಿ,"1. ಪಟ್ಟಣಗಳ ದಕ್ಷಿಣೋತ್ತರ ವಾದ ಬೀದಿ.
 2. ಬೆಳುದಿಂಗಳು ತುಂಬಿರುವ ಬೀದಿ,- ಪ್ರದೇಶ."
ಚಂದ್ರಶಾಲೆ,"1. ಉಪ್ಪರಿಗೆ.
 2. ಮೊಗಸಾಲೆ."
ಚಂದ್ರಹಾರ,ಒಂದು ಬಗೆಯ ಕಂಠಾಭರಣ.
ಚಂದ್ರಹಾಸ,"1. ಬೆಳುದಿಂಗಳಿನಂತಹ ನಗೆ.
 2. ಚಂದ್ರನನ್ನು ನೋಡಿ ನಗುವವನು,- ಹೀಯಾಳಿಸುವವನು.
 3. ಒಂದು ಬಗೆಯ ಆಯುಧ,- ಖಡ್ಗ.
 4. ವಿಷ್ಣುಭಕ್ತನಾದ, ಕುಂತಳದೇಶದ ಒಬ್ಬ ದೊರೆ."
ಚಂದ್ರಾತಪ,"1. ತಿಂಗಳ ಬೆಳಕು.
 2. ಮೇಲ್ಕಟ್ಟು."
ಚಂದ್ರಿ,ಹೊಳೆಯುವ.
ಚಂದ್ರಿ,ಚಂದ್ರನ ಮಗ.
ಚಂದ್ರಿಕೆ,"1. ಬೆಳುದಿಂಗಳು.
 2. ಚಂದ್ರನ ಹದಿನಾರು ಕಲೆಗಳಲ್ಲಿ ಒಂದು.
 3. ಬರಹವನ್ನುಳ್ಳ ಓಲೆಗರಿಯ ಸುರಳಿ.
 4. ಹಲಸು, ಕಲ್ಲಂಗಡಿ ಮುಂತಾದ ಹಣ್ಣುಗಳು ಪಕ್ವವಾಗಿರುವುದನ್ನು ತಿಳಿಯಲು ಪರೀಕ್ಷಾರ್ಥವಾಗಿ ಕೊರೆಯುವ ರಂಧ್ರ.
 5. ಚಂದ್ರಂಕಿ.
 6. ಪಾದದಲ್ಲಿ ಹನ್ನೊಂದು ಅಕ್ಷರಗಳಿರುವ ಅಕ್ಷ"
ಚಂದ್ರೋಪಲ,ಚಂದ್ರಕಾಂತಶಿಲೆ.
ಚನಕು,ರೇಗಿಸು.
ಚನ್ನಂಗಿಬೇಳೆ,ಒಂದು ಬಗೆಯ ತೊಗರಿ ಬೇಳೆ.
page,13
ಚಪ,ಬಿದಿರು.
ಚಂಪಕ,"1. ಸುವಾಸನೆಯ ಹೂವು ಬಿಡುವ ಒಂದು ಬಗೆಯ ಮರ ಮತ್ತು ಅದರ ಹೂವು.
 2. ಒಂದು ಬಗೆಯ ಕೆಂಪುಬಣ್ಣ."
ಚಂಪಕಮಾಲೆ,"1. ಸಂಪಿಗೆ ಹೂವುಗಳ ಹಾರ.
 2. ಪ್ರತಿಯೊಂದು ಪಾದದಲ್ಲಿ ಇಪ್ಪತ್ತೊಂದು ಅಕ್ಷರಗಳಿರುವ ಒಂದು ಸಮಪಾದವೃತ್ತ."
ಚಪರಾಸಿ,ಕಚೇರಿಯ ಸಿಪಾಯಿ.
ಚಪಲ,"1. ಪಾದರಸ.
 2. ತೀವ್ರವಾದ ಆಸೆ,- ಬಯಕೆ.
 3. ಚಂಚಲ ಸ್ವಭಾವದವನು."
ಚಪಲ,"1. ಅಸ್ಥಿರವಾದ.
 2. ಚುರುಕಾದ.
 3. ದುಡುಕಿನ ಸ್ವಭಾವದ.
 4. ಕ್ಷಣಿಕವಾದ.
 5. ತಳಮಳ ಹೊಂದಿದ."
ಚಪಲೆ,"1. ಚಂಚಲಸ್ವಭಾವದವಳು.
 2. ಮಿಂಚು."
ಚಪಾತಿ,ಗೋಧಿಯ ಹಿಟ್ಟಿನಿಂದ ಮಾಡುವ ಒಂದು ಬಗೆಯ ರೊಟ್ಟಿ.
ಚಂಪು(ಪೂ),"ಗದ್ಯಪದ್ಯ ಮಿಶ್ರವಾದ ಒಂದು ಕಾವ್ಯ ಪ್ರಭೇದ,- ರೂಪ."
ಚಂಪೆ,ಕೆನ್ನೆ.
ಚಂಪೆಯ,ಒಂದು ಬಗೆಯ ಡೇರೆ.
ಚಪೇಟ,ಬೆರಳುಗಳನ್ನು ಬಿಚ್ಚಿ ಹಿಡಿದ ಅಂಗೈ.
ಚಪ್ಪಗೊಡಲಿ,ತೆಳ್ಳಗಿರುವ ಅಲಗನ್ನುಳ್ಳ ಅರ್ಧ ಚಂದ್ರಾಕೃತಿಯ ಕೊಡಲಿ.
ಚಪ್ಪಟೆ,ಸಪಾಟಾಗಿರುವುದು.
ಚಪ್ಪಡಿ,"1. ಚಪ್ಪಟೆಯಾದ ಕಲ್ಲು.
 2. ಫಲಕ."
ಚಪ್ಪಡಿಎಳೆ,"1. ಹಾಸುಗಲ್ಲನ್ನು ಹಾಕು.
 2. ನಾಶಮಾಡು."
ಚಪ್ಪರ,"1. ಚಾವಣಿ.
 2. ಬಳ್ಳಿ ಹಬ್ಬುವುದಕ್ಕಾಗಿ ಹಾಕಿದ ಚೌಕಟ್ಟು.
 3. ಹಂದರ.
 4. ಗುಡಿಸಲು.
 5. ಅಂಗಳ."
ಚಪ್ಪರಣೆ,"1. ತಿನ್ನುವಾಗ ನಾಲಗೆಯಿಂದ ಅಥವಾ ತುಟಿಗಳಿಂದ ಮಾಡುವ ಶಬ್ದ.
 2. ಹೂಡಿದ ಕುದುರೆ, ಎತ್ತು ಮುಂತಾದುವುಗಳನ್ನು ವೇಗಗೊಳಿಸಲು ಸಾರಥಿಗಳು ಮಾಡುವ ಶಬ್ದ.
 3. ಹಕ್ಕಿಗಳ ಕೂಗು.
 4. ಹುರಿದುಂಬಿಸುವಿಕೆ.
 5. ಗದರಿಸುವಿಕೆ."
ಚಪ್ಪರದವರೆ,ಚಪ್ಪರದ ಮೇಲೆ ಹಬ್ಬಿ ಬೆಳೆಯುವ ಒಂದು ಬಗೆಯ ಅವರೆ.
ಚಪ್ಪರಬದನೆ,ಟೊಮ್ಯಾಟೊ.
page,14
ಚಪ್ಪರಮಂಚ,ಮೇಲ್ಕಟ್ಟು ಅಥವಾ ಸೊಳ್ಳೆಪರದೆ ಕಟ್ಟಲು ಅನುಕೂಲವಾಗುವಂತೆ ರಚಿಸಿದ ಚೌಕಟ್ಟುಳ್ಳ ಮಂಚ.
ಚಪ್ಪರಿಸು,"1. ತಿನ್ನುವಾಗ ನಾಲಗೆಯಿಂದ ಅಥವಾ ತುಟಿಗಳಿಂದ ಚಪ್ಪೆಂದು ಸದ್ದುಮಾಡು.
 2. ಧ್ವನಿಮಾಡು.
 3. ಅಪ್ಪಳಿಸು.
 4. ಮೈದಡವು.
 5. ಗದರಿಸು.
 6. ಕಡೆಗಣಿಸು.
 7. ಆಕ್ರಮಿಸು.
 8. ಹೀಯಾಳಿಸು."
ಚಪ್ಪಲಿ,ಮೆಟ್ಟು.
ಚಪ್ಪಳ,"1. ಕರತಾಡನ.
 2. ತೊಡೆಯ ಹೊರಭಾಗ."
ಚಪ್ಪಳೆ,ಕೈತಟ್ಟುವಿಕೆ.
ಚಪ್ಪಾಣಿಮುತ್ತು,"1. ಶ್ರೇಷ್ಠವಾದ ಮುತ್ತು.
 2. ಸುಪ್ಪಾಣಿ."
ಚಪ್ಪಾಳೆ,ಚಪ್ಪಳೆ.
ಚಪ್ಪಿರಿ,"1. ಚಪ್ಪರಿಸಿಕೊಂಡು ತಿನ್ನು.
 2. ಅನುಭವಿಸು."
ಚಪ್ಪು,ಅಗಿದು ತಿನ್ನು.
ಚಪ್ಪೆ,"1. ಚಪ್ಪಟೆಯಾದುದು.
 2. ತೊಡೆಯ ಹೊರಭಾಗ.
 3. ಅಚ್ಚು.
 4. ಸಪ್ಪೆ.
 5. ಒಂದು ಬಗೆಯ ಸಸ್ಯ."
ಚಪ್ಪೆರೋಗ,ದನಕರುಗಳಿಗೆ ಬರುವ ಒಂದು ರೋಗ.
ಚಪ್ಪೋಡು,"1. ತಾಮ್ರಶಾಸನ.
 2. ಸ್ವತ್ತು."
ಚಪ್ರಾಸಿ,ಚಪರಾಸಿ.
ಚಂಬಕ,ಒಂದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ.
ಚಬಕ,ಚಾವಟಿ.
ಚಂಬು,"ತಾಮ್ರ, ಹಿತ್ತಾಳೆ ಮೊದಲಾದ ಲೋಹಗಳಿಂದ ಮಾಡಿದ, ಬಾಯಿ ಕಿರಿದಾಗಿರುವ ಗುಂಡಾದ ಪಾತ್ರೆ."
ಚಬುಕು,"1. ಚಬಕ.
 2. ಚುರುಕು."
ಚಮಕ,"1. ಒಂದು ವೇದಸೂಕ್ತದ ಹೆಸರು.
 2. ಒಂದು ಅನುಕರಣಪದ."
ಚಮಕಾಯಿಸು,"1. (ಕಣ್ಣಿಗೆ) ಕುಕ್ಕು.
 2. ಚಾವಟಿಯಿಂದ ಬಡಿದು ಚುರುಕುಗೊಳಿಸು.
 3. ನಡುಗಿಸು."
ಚಮಕಿ,"1. ಬೇಗಡೆ.
 2. ಹೊಳೆಯುವ ಪುಡಿ.
 3. ಖಡ್ಗಯುದ್ಧದ ಒಂದು ವರಸೆ."
page,15
ಚಮಕಿತ,ವಿಸ್ಮಿತನಾದವನು.
ಚಮಕಿತ,ವಿಸ್ಮಯಗೊಂಡ.
ಚಮಕು,"1. ಹೊಳಪು.
 2. ಥಳಕು.
 3. ಚುರುಕು."
ಚಮಗಾರ,ಮೋಚಿ.
ಚಮಚ(ಚೆ),ಚಿಕ್ಕ ಸವುಟಿನಾಕಾರದ ಸಾಧನ.
ಚಮಡ(ಟ),ತೊಗಲು.
ಚಮತ್ಕರಿಸು,"1. ಸೋಜಿಗವನ್ನುಂಟು ಮಾಡು.
 2. ಅತಿಶಯಿಸು."
ಚಮತ್ಕಾರ,"1. ಸೋಜಿಗ.
 2. ಚಾತುರ್ಯ.
 3. ಶೀಘ್ರತೆ.
 4. ಆನಂದ."
ಚಮತ್ಕೃತಿ,"1. ಸೋಜಿಗ.
 2. ಕೌಶಲ.
 3. ಆನಂದ.
 4. ಸಂತೋಷ."
ಚಮರ,"1. ಬಾಲದಲ್ಲಿ ಉದ್ದವಾದ ಕೂದಲುಳ್ಳ ಒಂದು ಬಗೆಯ ಮೃಗ.
 2. ಚಮರಮೃಗದ ಬಾಲದ ಕೂದಲಿನಿಂದ ತಯಾರಿಸಿದ ಕುಂಚ,- ಚಾಮರ."
ಚಮರಿ,"1. ಹೆಣ್ಣು ಚಮರಮೃಗ.
 2. ಚಮರಮೃಗದ ಬಾಲದ ಕೂದಲು.
 3. ಚಾಮರ.
 4. ಒಂದು ಬಗೆಯ ಮೀನು."
ಚಮಸ,"1. ಯಾಗಾದಿಗಳಲ್ಲಿ ಸೋಮರಸವನ್ನು ಕುಡಿಯುವುದಕ್ಕಾಗಿ ಬಳಸುವ ಪಾತ್ರೆ.
 2. ಚಮಚ.
 3. ಒಂದು ಬಗೆಯ ಸಿಹಿತಿಂಡಿ."
ಚಮು,ಪಡೆ.
ಚಮೂಪ,ಪಡೆವಳ.
ಚಮೂರ,ಹುಲಿ.
ಚಮೂರು,ಒಂದು ಜಾತಿಯ ಜಿಂಕೆ.
ಚಮ್ಮಟ,ಚರ್ಮದ ಹೊದಿಕೆಯುಳ್ಳ ಗುರಾಣಿ.
ಚಮ್ಮಟಿಕೆ(ಗೆ),"1. ಚಾವಟಿ.
 2. ಸುತ್ತಿಗೆ."
ಚಮ್ಮಡ,ಚಮಟ.
ಚಮ್ಮವಟ್ಟಿಗೆ,ಚಾವಟಿ.
page,16
ಚಮ್ಮವಾವುಗೆ,ಚರ್ಮದ ಪಾದುಕೆ.
ಚಮ್ಮಳಿ,ನವಗ್ರಹಗಳಲ್ಲಿ ಒಂದು.
ಚಮ್ಮಾರ,ಚರ್ಮದ ಕೆಲಸ ಮಾಡುವವನು.
ಚಮ್ಮಾವುಗೆ,ಚಮ್ಮವಾವುಗೆ.
ಚಮ್ಮಾಳಿಗೆ,ಚಮ್ಮವಾವುಗೆ.
ಚಯ,"1. ಸಮೂಹ.
 2. ಮಣ್ಣಿನ ದಿಣ್ಣೆ.
 3. ಕೋಟೆಯ ಸುತ್ತುಗೋಡೆ."
ಚಯನ,ಕೂಡಿಹಾಕುವಿಕೆ.
ಚಯ್,ಚೆಲ್ಲಾಟ.
ಚರ,"1. ಚಲಿಸುವವನು.
 2. ಜೀವಂತವಸ್ತು.
 3. ಗೂಢ ಚಾರ."
ಚರ,"1. ಚಲಿಸುವ.
 2. ಸ್ಥಳದಿಂದ ಸ್ಥಳಕ್ಕೆ ಸಾಗಿಸ ಬಹುದಾದ."
ಚರಕ,"1. ನೂಲುವ ರಾಟೆ.
 2. ಗಾಣ.
 3. ಚಕ್ರ.
 4. ಅಲೆದಾಡುವವನು.
 5. ಬೇಹುಗಾರ.
 6. ಯಾತ್ರಿಕನಾದ ವಿದ್ಯಾರ್ಥಿ.
 7. ವೈದ್ಯಶಾಸ್ತ್ರಜ್ಞನಾದ ಒಬ್ಬ ಋಷಿಯ ಹೆಸರು."
ಚರಕಿ,"ಲೋಹ, ದಂತ ಮೊದಲಾದುವುಗಳನ್ನು ತಕ್ಕ ಆಕಾರಕ್ಕೆ ಕಡೆಯುವ ಯಂತ್ರ."
ಚರಗ,ಹೊಲಗದ್ದೆಗಳಲ್ಲಿ ಪೈರು ಬೆಳೆದಾಗ ರೈತರು ಭೂಮಿತಾಯಿಗೆ ನೈವೇದ್ಯವೆಂದು ಕ್ಷೇತ್ರದ ತುಂಬ ಚೆಲ್ಲುವ ಆಹಾರ ಪದಾರ್ಥ.
ಚರಟ,"1. ಗಸಿ.
 2. ಸಾರ ತೆಗೆದ ವಸ್ತು.
 3. ಚರ್ಮ."
ಚರಂಡಿ,ಗಟಾರ.
ಚರಣ,"1. ನಡೆ.
 2. ಕಾಲು.
 3. ನಡವಳಿಕೆ.
 4. ಪದ್ಯಗಳ ಸಾಲು,- ಪಂಕ್ತಿ.
 5. (ಸಂಗೀತದಲ್ಲಿ) ವರ್ಣ, ಕೀರ್ತನೆಗಳ ಕಡೆಯ ಭಾಗ."
ಚರಣವಲ್ಮೀಕ,ಆನೆಕಾಲು ರೋಗ.
ಚರಣಾಯುಧ,ಕಾಲುಗಳನ್ನೇ ಆಯುಧವಾಗಿ ಉಳ್ಳುದು.
ಚರಣಿ,ದನಕರುಗಳಿಗೆ ಮೇವು ಹಾಕುವ ಮರದ ತೊಟ್ಟಿ.
ಚರಂತಿ,ಬ್ರಹ್ಮಚರ್ಯವ್ರತವನ್ನು ಕೈಗೊಂಡ ಜಂಗಮ.
page,17
ಚರಂತಿ,ಚಲಿಸುವ.
ಚರಪು,"1. ಅತಿಥ್ಯ.
 2. ದೇವರ ಪ್ರಸಾದ."
ಚರಬಿ,ಕೊಬ್ಬು.
ಚರಮ,"1. ತರುವಾಯ.
 2. ಕೊನೆಯದು."
ಚರಮ,"1. ಕಡೆಯ.
 2. ತೀರ ಕೆಳಮಟ್ಟದ.
 3. ಪಶ್ಚಿಮದಿಕ್ಕಿನ."
ಚರಮಗೀತ,"1. ಕೊನೆಯ ಹಾಡು.
 2. ಸತ್ತವರಿಗಾಗಿ ದುಃಖಿಸಿ ಅವರ ಗುಣಗಾನ ಮಾಡುವ ಹಾಡು."
ಚರಮವಾಕ್ಯ,"1. ಕೊನೆಯ ಮಾತು.
 2. ಸತ್ತವರ ಸ್ಮಾರಕವಾಗಿ ಅವರ ಸಮಾಧಿಯ ಮೇಲೆ ಬರೆದ ವಾಕ್ಯ."
ಚರಮಸಮಯ,"1. ಅಂತ್ಯಸಮಯ.
 2. ಕೊನೆಯ ಅವಕಾಶ."
ಚರವಿಗೆ,ಅಗಲವಾದ ಬಾಯುಳ್ಳ ಲೋಹದ ಪಾತ್ರೆ.
ಚರಸ್ವತ್ತು,ಸ್ಥಳದಿಂದ ಸ್ಥಳಕ್ಕೆ ಸಾಗಿಸಬಹುದಾದ ಆಸ್ತಿ.
ಚರಾಚರ,ಚಲಿಸುವ ಮತ್ತು ಚಲಿಸಲಾರದ.
ಚರಾಚರ,"1. ಜಂಗಮ ಮತ್ತು ಸ್ಥಾವರ ವಸ್ತುಗಳು.
 2. ಜಂಗಮ ಮತ್ತು ಸ್ಥಾವರ ವಸ್ತುಗಳಿಂದ ಕೂಡಿದ ಜಗತ್ತು,- ಪ್ರಪಂಚ."
ಚರಾದಾಯ,"1. ಸ್ಥಳದಿಂದ ಸ್ಥಳಕ್ಕೆ ಸಾಗಿಸಬಹುದಾದ ವಸ್ತು, ಪ್ರಾಣಿ ಮೊದಲಾದುವುಗಳಿಂದ ಬರುವ ಆದಾಯ.
 2. ವಾರಸುದಾರರಿಲ್ಲದ ದನಕರುಗಳ ಮಾರಾಟದಿಂದ ಸರ್ಕಾರಕ್ಕೆ ಬರುವ ಆದಾಯ."
ಚರಾಯಿ,"1. ಹುಲ್ಲುಗಾವಲು.
 2. ಹುಲ್ಲುಗಾವಲಿನಲ್ಲಿ ದನಕರುಗಳನ್ನು ಮೇಯಿಸುವಿಕೆ."
ಚರಾಸ್ತಿ,ಚರಸ್ವತ್ತು.
ಚರಿ,"1. ಅಂಟು.
 2. ಸೇವಕಿ.
 3. ನಾರಿನ ಅಥವಾ ಸೆಣಬಿನ ಹುರಿ."
ಚರಿಗೆ,"1. ಚೆಂಬು.
 2. ತಪ್ಪಲೆ.
 3. ಜೈನಯತಿಗಳು ಆಹಾರಕ್ಕಾಗಿ ಮಾಡುವ ಸಂಚಾರ.
 4. ಆಹಾರ ಸೇವನೆ."
ಚರಿಗೆಗೊಡು,ಭಿಕ್ಷೆಗೆ ಹೊರಡು.
ಚರಿತ,"1. ಗತಿ.
 2. ನಡೆದುದು.
 3. ನಡವಳಿಕೆ.
 4. ಇತಿಹಾಸ."
ಚರಿತ,ನೆರವೇರಿಸಿದ.
page,18
ಚರಿತಾರ್ಥ,ಗುರಿಯನ್ನು ಸಾಧಿಸಿದ.
ಚರಿತಾರ್ಥ,"1. ಕಾರ್ಯಸಿದ್ಧಿ.
 2. ಕೃತಾರ್ಥ.
 3. ಜೀವನ."
ಚರಿತೆ,"1. ಚಾರಿತ್ರ್ಯ.
 2. ಜೀವನ ಚರಿತ್ರೆ."
ಚರಿತ್ರ,"1. ನಡೆವಳಿ.
 2. ಇತಿಹಾಸ.
 3. ಆಚರಣೆ.
 4. ಕೆಲಸ.
 5. ಸಾಹಸಕಾರ್ಯ.
 6. ಸ್ವಭಾವ."
ಚರಿತ್ರೆ,ಇತಿಹಾಸ.
ಚರಿಸು,"1. ನಡೆ.
 2. ಅಲುಗು.
 3. ಆಚರಿಸು.
 4. ಇರು."
ಚರು,"1. ನೈವೇದ್ಯ.
 2. ಹವಿಸ್ಸನ್ನು ಮಾಡುವ ಪಾತ್ರೆ.
 3. ಬಲಿ.
 4. ಒಂದು ಬಗೆಯ ಸಣ್ಣ ಮೀನು."
ಚರುಕ,"1. ಹವಿಸ್ಸು.
 2. ಹವಿಸ್ಸಿನ ಪಾತ್ರೆ.
 3. ಪಾಕಪಾತ್ರೆ."
ಚರುಕಲು,ಅಗಲಬಾಯಿಯ ಪಾತ್ರೆ.
