ಕರಣತ್ರಯ ,ಮನ ವಚನ ಕಾಯ ಎಂಬ ಮೂರು ಕರಣಗಳು
ಕರಣಲಬ್ಧಿ ,(ಜೈನ) ಐದು ಲಬ್ಧಿಗಳಲ್ಲಿ ಒಂದು; ಕರಣ ಪರಿಣಾಮಗಳ ಪ್ರಾಪ್ತಿ
ಕರಣವೇಳೆ,ಕರಣದ ಹೊತ್ತು
page,43
ಕರಣಶುದ್ಧಿವಡೆ ,ತ್ರಿಕರಣಗಳ ಶುದ್ಧಿ ಹೊಂದು
ಕರಣಾನುಯೋಗ ,(ಜೈನ) ಅನುಯೋಗಗಳಲ್ಲಿ ಒಂದು; ಶಲಾಕಾಪುರುಷರ ಚರಿತ್ರೆಗಳುಳ್ಳ ಅನುಯೋಗ
ಕರಣಿ ,(ಆನೆಯ) ಸೊಂಡಿಲು
ಕರಣೀಯ ,ಮಾಡಬೇಕಾದುದು
ಕರತನ ,ಉಗ್ರತೆ; ರೇಗುವಿಕೆ
ಕರತರ್ಜನ ,ಕೈಸನ್ನೆ ಮಾಡಿ ಹೆದರಿಸುವುದು ಅಥವಾ ಹೆದರಿಕೆ ಸೂಚಿಸುವುದು
ಕರದೀಪಿಕೆ ,ಕೈದೀವಿಗೆ
ಕರಪಟಶಾಸ್ತ್ರ ,ಚೋರವಿದ್ಯೆ
ಕರಪೀಡನ ,ಕೈಯಿಂದ ಒತ್ತುವುದು; ತೆರಿಗೆಯ ಭಾರ
ಕರಂಪು(ಬು) ,ಸುಟ್ಟ ವಾಸನೆ
ಕರಂಬ ,"ಸಸ್ಯದ ದೇಟು, ಕಾವು"
ಕರಂಬವಾಸಿಗ ,ವಿವಿಧ ಹೂಗಳ ಬಾಸಿಗ
ಕರಭ ,ಒಂಟೆ
ಕರರುಹ ,"ಕೈಯಲ್ಲಿ ಹುಟ್ಟಿದುದು, ಉಗುರು"
ಕರವತ್ತಿ ,ಗರಗಸ
ಕರವಳ ,ಕತ್ತಿ ಹಿಡಿದವನು; ಮಲ್ಲಯುದ್ಧದ ಒದು ವರಸೆ
ಕರವಾಲ(ಳ್)(ಳ) ,ಕತ್ತಿ
ಕರವೀರ ,ಕಣಿಗಲೆ
ಕರವೇೞಿ ,ಬಲು ಹೇಡಿ
ಕರಸಾಣೆ ,"ಖರಸಾಣೆ, ಮಸೆಗಲ್ಲು, ಸಾಣೆಗಲ್ಲು"
page,44
ಕರಸಿ ,ವದಂತಿ ಹಬ್ಬಿಸುವವನು
ಕರಾಂಗುಲಿ(ಳಿ) ,ಕೈಬೆರಳು
ಕರಾತಳ ,ಅಂಗೈ
ಕರಾಲ ,ಪ್ರಚಂಡ
ಕರಾಲಂಬನ ,ಕೈಯ ಆಸರೆ
ಕರಿ ,ಸೀದುಹೋಗು; ಎಣ್ಣೆಯಲ್ಲಿ ಬೇಯಿಸು; ಕಪ್ಪು ಬಣ್ಣ; ಆನೆ
ಕರಿಕ ,ಕಪ್ಪು ಮೈಬಣ್ಣದವನು
ಕರಿಕಲಭ ,ಆನೆ ಮರಿ
ಕರಿಂಕು ,ಸುಟ್ಟು ಕಪ್ಪಾದುದು
ಕರಿಂಕುವರಿ ,ಕರಿಕಾಗು
ಕರಿಂಕುವೀೞ್ ,ಕರಿಂಕುವರಿ
ಕರಿಂಕುವೋಗು ,ಕರಿಂಕುವರಿ
ಕರಿಕೃತ್ತಿ ,ಆನೆಯ ಧರ್ಮ
ಕರಿಂಕೇೞಿಸು ,ಕರಿಕಾಗಿಸು
ಕರಿಂಕೇೞ್ ,ಕರಿಂಕುವರಿ
ಕರಿಕೊಳ್ಳಿ ,ಕರಿಕಾದ ಕೊಳ್ಳಿ
ಕರಿಣಿ ,ಹೆಣ್ಣಾನೆ
ಕರಿದಂತ ,ಆನೆಯ ದಂತ
ಕರಿದು ,ಕಪ್ಪು
ಕರಿಪುಗಾಱು ,ಕಪ್ಪು ಬಣ್ಣವನ್ನು ಉಗುಳು
page,45
ಕರಿಮುರಿ ,ಸುಟ್ಟು ಮುರುಟಾದುದು
ಕರಿಮುರಿಕ ,ಸೀದು ಕಪ್ಪಾದ
ಕರಿಮುರಿವೋಗು ,ಸುಟ್ಟು ಮುರುಟಿಹೋಗು
ಕರಿಮೊಗ ,"ಆನೆಯ ಮುಖವುಳ್ಳವನು, ಗಣಪತಿ"
ಕರಿಯಾಲಿ ,ಕಣ್ಣ ಕಪ್ಪು ಗುಡ್ಡೆ; ಕಪ್ಪು ಕಣ್ಣು
ಕರಿರಿಪು ,"ಆನೆಯ ವೈರಿ, ಸಿಂಹ"
ಕರಿಸ(ಸೆ) ,"ಬಿಸಿಪು, ಬೆಂಕಿ"
ಕರೀರ ,ಬಿದಿರ ಚಿಗುರು
ಕರು ,ಎರಕದ ಅಚ್ಚು; ಎರಕದ ಬೊಂಬೆ
ಕರುಣಂಗೆಯ್ ,ಕರುಣೆ ತೋರು
ಕರುಣಂಬಡು ,ಕರುಣಂಗೆಯ್
ಕರುಣಾಕ್ರಂದನ ,ಅರ್ತನಾದ
ಕರುಣಾಧ್ವನಿ ,ಕರುಣಾಕ್ರಂದನ
ಕರುಣಿಸು ,ಕರುಣೆ ತೋರು
ಕರುಮಾ(ವಾ)ಡ ,ಉಪ್ಪರಿಗೆ
ಕರುವಿಡಿಸು ,ಎರಕ ಹೊಯ್ಸು
ಕರುವಿಡು ,ಎರಕ ಹೊಯ್
ಕರುವೆಸ ,ಎರಕದ ಕೆಲಸ
ಕರುಳ್ ,ಅಂತ್ರ
ಕರೆ ,ಬರಹೇಳು; ಕೂಗು; ಬಟ್ಟೆಯ ಅಂಚು; ಮೆಣಸು
page,46
ಕರೆ ,ಸಾರು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಕರೆಗಣ್ಮು ,ದಡ ತೀಡಿ ಹರಿ; ತುಂಬಿ ತುಳುಕು
ಕರೆಗೊಯ್ ,ಅಂಚು ಕತ್ತರಿಸಿದ (ಹೊಸ) ಬಟ್ಟೆ ತೊಡು
ಕರೆಯಿಸು ,ಬರಮಾಡಿಕೊ
ಕರೆವೆರಸು ,ಸೆರಗಿನಿಂದ ಕೂಡಿರು
ಕರೇಣು ,"ಹೆಣ್ಣಾನೆ, ಪಿಡಿ"
ಕರೋಟ(ಟಿ) ,ತಲೆಬುರುಡೆ
ಕರ್ಕಟಕ ,ಏಡಿ
ಕರ್ಕಡೆ ,"ಕಕ್ಕಡೆ, ಹಲ್ಲುಗಳಿರುವ ಒಂದು ಆಯುಧ"
ಕರ್ಕರ ,ಪಾರಿವಾಳ
ಕರ್ಕಶತೆ ,ಬಿರುಸು; ಗಡಸುತನ
ಕರ್ಕಶವೃತ್ತಿ ,ಕಠಿಣ ಪ್ರವೃತ್ತಿ
ಕರ್ಕೇತನ ,ಒಂದು ಬಗೆಯ ರತ್ನ; ಬೆಳ್ಳಿ
ಕರ್ಕೊಳ ,ಒಂದು ಬಗೆಯ ಸುಗಂಧದ್ರವ್ಯ
ಕರ್ಗನೆ ,ಕಪ್ಪಗೆ
ಕರ್ಗು ,ಕಪ್ಪಾಗು; ಕಪ್ಪಿಡು
ಕರ್ಗುಡಿವಡು ,(ದೀಪದ) ಕುಡಿ ಕಪ್ಪಾಗು
ಕರ್ಗೊಳ್ಳಿ ,ಕರಿಕಾದ ಕೊಳ್ಳಿ
ಕರ್ಚರೆ ,ದೇಹದ ಒಂದು ಭಾಗ(?)
ಕರ್ಚಿಸು ,ಹಲ್ಲಿನಿಂದ ಕಚ್ಚುವಂತೆ ಮಾಡು; ತೊಳೆಯಿಸು
page,47
ಕರ್ಚು ,ತೊಳೆ; ಪ್ರಕ್ಷಾಲನ; ಹಲ್ಲಿನಿಂದ ಕಚ್ಚು
ಕರ್ಚುಂಗಲ್ ,ಸೂಜಿಗಲ್ಲು
ಕರ್ಚೇಱು ,ಗಟ್ಟಿಯಾಗು
ಕರ್ಜಱಿ ,ದೇಹದ ಒಂದು ಭಾಗ(?)
ಕರ್ಣ ,ಕಿವಿ; ಮಹಾಭಾರತದ ಒಂದು ಪಾತ್ರ
ಕರ್ಣಜಪ ,ಚಾಡಿ ಮಾತು
ಕರ್ಣಜಾಪ್ಯ ,(ಜೈನ) ಐದು ಬಗೆಯ ಮಂತ್ರಗಳಲ್ಲಿ ಒಂದು ಬಗೆ; ಕಿವಿಯಲ್ಲಿ ಉಸುರುವ ಮಂತ್ರ
ಕರ್ಣತಾಳ ,"ಕರ್ಣಚಾಲನ, ಕಿವಿ ಅಲ್ಲಾಡಿಸುವಿಕೆ"
ಕರ್ಣದೂಷಿಕೆ ,ಕುದುರೆಗೆ ಬರುವ ಒಂದು ರೋಗ
ಕರ್ಣಧಾರ ,ಹಡಗಿನ ಚಾಲಕ
ಕರ್ಣಪತ್ರ ,ಕಿವಿಯ ಆಭರಣ
ಕರ್ಣಪರಂಪರೆ,ಕಿವಿಯಿಂದ ಕಿವಿಗೆ ಬರುವ ರೀತಿ
ಕರ್ಣಪಾಲಿಕೆ ,ಕಿವಿಯ ಹಾಲೆ
ಕರ್ಣಪಿಶಾಚಿ ,ಚಾಡಿ ಹೇಳುವ ಪಿಶಾಚಿ
ಕರ್ಣರಸಾಯನ ,ಕಿವಿಗೆ ಹಿತವಾಗಿರುವ
ಕರ್ಣಶೂಲ ,ಕಿವಿ ನೋವು
ಕರ್ಣಾಭ್ಯರ್ಣ ,ಕಿವಿಯ ಹತ್ತಿರ
ಕರ್ಣಾವತಂಸ ,ಕಿವಿಯ ಆಭರಣ
ಕರ್ಣಾವಧಿ ,ಕಿವಿಯವರೆಗೆ
ಕರ್ಣಿಕಾರ ,ಬೆಟ್ಟದಾವರೆ
page,48
ಕರ್ಣಿಕೆ ,ತಾವರೆಯ ಮಧ್ಯಭಾಗ
ಕರ್ಣೇಜಪ ,ಚಾಡಿಕೋರ
ಕರ್ಣೋತ್ತಂಸ ,ಕಿವಿಯ ಆಭರಣ
ಕರ್ಣೋತ್ಪಲ ,ಕಿವಿಗೆ ಅಲಂಕಾರವಾಗಿಟ್ಟುಕೊಳ್ಳುವ ನೈದಿಲೆ
ಕರ್ತಾರ ,ಸೃಷ್ಟಿಕರ್ತ
ಕರ್ದಡಿಗ ,ಕರಿಯ ದಾಂಡಿಗ
ಕರ್ದಮ ,"ಕೆಸರು, ನೀರಲ್ಲಿ ಕದರಿರುವುದು"
ಕರ್ದಮಂಬೊರೆ ,ಕೆಸರು ಮೆತ್ತು
ಕರ್ದಮಿತ ,ಕೆಸರಿನಿಂದ ಕೂಡಿದ
ಕರ್ದರಿ ,ಕತ್ತಲೆ ತುಂಬಿದ ಕಮರಿ
ಕರ್ದಿಂಗಳ್ ,ಅಮಾವಾಸ್ಯೆ
ಕರ್ದು(ಂ)ಕು ,ಕೊಕ್ಕಿನಿಂದ ಕುಟುಕು
ಕರ್ನೆತ್ತರ್ ,ಕಪ್ಪು (ಕಡುಗೆಂಪು) ರಕ್ತ
ಕರ್ನೆಯ್ದಿಲ್ ,ಕನ್ನೈದಿಲೆ
ಕರ್ಪಟ(ಡ) ,ಬಟ್ಟೆ; ಹರಿದ ಬಟ್ಟೆ
ಕರ್ಪರ ,ತಲೆಬುರುಡೆ
ಕರ್ಪಿಡಿ ,ಕಪ್ಪಾಗು
ಕರ್ಪಿಡು ,ಕರ್ಪಿಡಿ
ಕರ್ಪು ,ಕಪ್ಪು
ಕರ್ಪುವೀಱು ,ಕಪ್ಪು (ಕತ್ತಲೆ) ಬೀರು
page,49
ಕರ್ಪುವೆರಸು ,ಕಪ್ಪುಬಣ್ಣದಿಂದ ಕೂಡು
ಕರ್ಪುವೆಱು ,ಕಪ್ಪು ಬಣ್ಣ ತಾಳು
ಕರ್ಪೇಱಿಸು ,ಕಪ್ಪು ಮಾಡು
ಕರ್ಪೇಱು ,ಕಪ್ಪಾಗು
ಕರ್ಬಕ್ಕಿ ,ಕಬ್ಬಕ್ಕಿ
ಕರ್ಬಟ್ಟೆಗ ,"ಕಪ್ಪು ಹಾದಿಯವನು, ಅಗ್ನಿ"
ಕರ್ಬಲೆ ,ಕರಿಯ ಬಲೆ
ಕರ್ಬಸು ,ಕಪ್ಪು ಹಸು; ಪಿತ್ತಕೋಶ
ಕರ್ಬಳ್ಳಿ ,ಕಪ್ಪು ಬಳ್ಳಿ
ಕರ್ಬಾಳ ,ಕಪ್ಪು ಬಾಳದ ಬೇರು
ಕರ್ಬುರ ,ಬೂದುಬಣ್ಣ; ನಾನಾ ಬಣ್ಣ; ಬಂಗಾರ
ಕರ್ಬುರಿತ ,ವಿವಿಧ ಬಣ್ಣಗಳೆ ಸೇರಿದ
ಕರ್ಬುಲಿ ,ಕಪ್ಪು ಬಣ್ಣದ ಹುಲಿ
ಕರ್ಬೊಗರ್ ,ಕಪ್ಪು ಬಣ್ಣದ ಹೊಳಪು
ಕರ್ಬೊನ್ ,ಕಬ್ಬಿಣ
ಕರ್ಮಕ್ಷಪಣ ,(ಜೈನ) ಒಂದು ವ್ರತ
ಕರ್ಮಕ್ಷಯ ,(ಜೈನ) ಇರುವ ಕರ್ಮಗಳನ್ನು ನಾಶಗೊಳಿಸುವುದು ಮತ್ತು ಬರುವ ಕರ್ಮಗಳನ್ನು ನಿವಾರಿಸುವುದು
ಕರ್ಮಗತಿ ,ಕರ್ಮಫಲ
ಕರ್ಮಡು ,(ಮರಗಿಡಗಳ ನೆರಳಿನಿಂದ) ಕಪ್ಪಾದ ಮಡು
ಕರ್ಮನಿರ್ಜರೆ ,(ಜೈನ) ಕರ್ಮಕ್ಷಯ
page,50
ಕರ್ಮಪಾಕ ,ಪೂರ್ವಜನ್ಮದ ಕರ್ಮಗಳ ಫಲ
ಕರ್ಮಪ್ರಕೃತಿ ,"(ಜೈನ) ಹದಿನಾರು; ನಿದ್ರಾನಿದ್ರಾ, ಪ್ರಚಲಾಪ್ರಚಲಾ, ಸ್ತ್ಯಾನಗೃದ್ಧಿ, ನರಕಗತಿ, ತಿರ್ಯಗ್ಗತಿ, ಏಕೇಂದ್ರಿಯಜಾತಿ, ದ್ವೀಂದ್ರಿಯಜಾತಿ, ತ್ರೀಂದ್ರಿಯಜಾತಿ, ಚತುರಿಂದ್ರಿಯಜಾತಿ, ನರಕಗತಿಪ್ರಾಯೋಗಾನುಪೂರ್ವಿ, ತಿರ್ಯಗ್ಗತಿಪ್ರಾಯೋಗಾನುಪೂರ್ವಿ, ಆತಪ, ಉದ್ಯೋತ, ಸ್ಥಾವರ, ಸೂಕ್ಷ್ಮ, ಸಾಧಾರಣ"
ಕರ್ಮಬಂಧ ,ಕರ್ಮದಿಂದಾದ ಬಂಧನ
ಕರ್ಮಬಂಧನ ,ಕರ್ಮಬಂಧ
ಕರ್ಮಭೂಮಿ ,(ಜೈನ) ಅವಸರ್ಪಿಣಿ ಕಾಲದ ಐದು ಆರನೆಯ ವಿಭಾಗಗಳಿಗೆ ಸಂಬಂಧಿಸಿದ ಭೂಮಿ; ಭಾರತ ಮತ್ತು ಐರಾವತ ಕ್ಷೇತ್ರಗಳೊಳಗಿನ ಆರ್ಯಖಂಡ
ಕರ್ಮವಶ ,ಕರ್ಮಕ್ಕೆ ಅಧೀನವಾದ
ಕರ್ಮವಿಪಾಕ ,ಪೂವಾರ್ಜಿತ ಕರ್ಮದ ಫಲ
ಕರ್ಮಾಯತ್ತ ,ಕರ್ಮವಶ
ಕರ್ಮೇಂಧನ ,ಕರ್ಮವೆಂಬ ಸೌದೆ
ಕರ್ವು ,ಕಬ್ಬು
ಕರ್ವುಗೋಲ್ ,ಕಬ್ಬಿನ ಜಲ್ಲೆ
ಕರ್ವುದೋಂಟ ,ಕಬ್ಬಿನ ತೋಟ
ಕರ್ವುವಿಲ್ ,"ಕಬ್ಬಿನ ಬಿಲ್ಲು, ಮನ್ಮಥನ ಬಿಲ್ಲು"
ಕರ್ವೆಟ್ಟು ,"ಕಪ್ಪು ಬೆಟ್ಟ, ನೀಲಾಚಲ"
ಕರ್ವೊಗೆ ,"ಕರ್ಬೊಗೆ, ಕಪ್ಪು ಹೊಗೆ"
ಕರ್ವೊನ್ ,"ಕರ್ಬೊನ್, ಕಬ್ಬಿಣ"
ಕರ್ಷ ,ಎಳೆಯುವಿಕೆ
ಕರ್ಷಣ ,ಸೆಳೆತ
ಕರ್ಷಣೀಯ ,ಎಳೆದುಹಾಕಬೇಕಾದ
ಕರ್ಷೋಪಲ ,ಒರೆಗಲ್ಲು
page,51
ಕಱ(ಱು)ಮೆ ,"ಬಲಿತು, ಪಕ್ವವಾಗಿ(?)"
ಕಱಂಗು ,ಕಪ್ಪಾಗು
ಕಱಂಡು ,ಒರಟು
ಕಱಿಮಱಿ ,ಕುಂದು
ಕಱು ,"ಮಗು, ಚಿಕ್ಕದು; ಕೋಪಗೊಳ್ಳು, ಕೆರಳು"
ಕಱುಕುಚಿಗ ,"ಕರುಗಳನ್ನು ಕಾಯುವವನು, ವತ್ಸಪಾಲಕ"
ಕಱುಂಕೆ ,ಗರಿಕೆ
ಕಱುತ್ತ ,ಕಪ್ಪಾದ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಕಱುತ್ತು ,ಕೋಪಿಸಿಕೊಂಡು
ಕಱುಪು ,"ಅಸಹನೆ, ಕೋಪ"
ಕಱುಪೇೞ್ ,ಕೋಪ ಹೆಚ್ಚು
ಕಱುಂಬ ,ಹೊಟ್ಟೆಕಿಚ್ಚಿನವನು
ಕಱುಂಬು ,"ಕರುಬು, ಮತ್ಸರಿಸು"
ಕಱೆ ,ಹಾಲು ಹಿಂಡು; ಸುರಿ; ಕಪ್ಪು ಕಲೆ; ಕುಂದು
ಕಱೆಗಟ್ಟು ,ಕಲೆಯಾಗು
ಕಱೆಗಂದು ,ಕಪ್ಪಾಗು
ಕಱೆಗರ್ಚು ,ಕಳಂಕವನ್ನು ತೊಡೆದುಹಾಕು
ಕಱೆಗೊರಲ ,"ಕಪ್ಪು ಕೊರಳುಳ್ಳವನು, ಶಿವ"
ಕಱೆಗೊರಲಾತಂ ,ಕಱೆಗೊರಲ
ಕಱೆಗೊರಲ್ ,ಕಪ್ಪು ಕೊರಳು
page,52
ಕಱೆಗೊಳ್ ,ಕಲೆಯನ್ನು ಪಡೆ
ಕಱೆದೊವಲ್ ,ಹದಮಾಡಲು ಕಪ್ಪು ಬಣ್ಣ ಬಳಿದ ಧರ್ಮ
ಕಱೆವೆರಸು ,ಕರೆಯಿಂದ ಕೂಡು; ಕಳಂಕ ಹೊಂದು
ಕಱೆಹ ,ಹಾಲು ಕರೆಯುವಿಕೆ
ಕಱ್‌ಱನೆ ,ಕಪ್ಪಗೆ
ಕಲ ,ಪಾತ್ರೆ; ಇಂಪಾದ
ಕಲ(ಳ)ಂಕ ,ಕಲೆ; ದೋಷ
ಕಲ(ಳ)ತ್ರ ,ಹೆಂಡತಿ
ಕಲ(ಳ)ಧೌತ ,"ಚಿನ್ನ, ಬೆಳ್ಳಿ"
ಕಲಕಾಂಚಿ ,ಇಂಪಾದ ಶಬ್ದಮಾಡುವ ಒಡ್ಯಾಣ
ಕಲಂಕು ,ಕಲಕು; ಮಥನಮಾಡು
ಕಲಗಲ್ ,ಬೆರಸು
ಕಲಡು ,ಕೆರಾಗು
ಕಲಧೌತಕ್ಷ್ಮಾಧರ ,"ಚಿನ್ನದ ಬೆಟ್ಟ, ಮೇರುಪರ್ವತ"
ಕಲನ್ ,ಪಾತ್ರೆ
ಕಲಂಬಡೆ ,"ಶಕ್ತಿ ಹೊಂದು, ಜ್ಞಾನ ಪಡೆ"
ಕಲಮ ,ಬತ್ತ
ಕಲಲ ,ಮಾಸಲು ಬಣ್ಣ
ಕಲಶಜ ,ದ್ರೋಣ; ಅಗಸ್ತ್ಯ
ಕಲಶವಿಡು ,ಶೋಭೆಯುಂಟುಮಾಡು
page,53
ಕಲಸು ,ಮಿಶ್ರಮಾಡು
ಕಲಸುಗೂಳ್ ,ಕಲಸಿದ ಅನ್ನ
ಕಲಹ ,ಜಗಳ; ಕಾಳಗ
ಕಲಹಕೃಷ್ಣಕ ,ಜಗಳಗಂಟ
ಕಲಹಲಂಪಟ ,ಕಲಹಕೃಷ್ಣಕ
ಕಲಾಕಲಾಪ ,ಲಲಿತಕಲೆಗಳ ಸಮೂಹ
ಕಲಾಕಲಿತ ,ಕಲೆಯಿಂದ ಕೂಡಿದ (ಚಂದ್ರ); ಕಲಾವಂತ
ಕಲಾಪ ,ಸಮೂಹ; ನವಿಲುಗರಿ
ಕಲಾಪಂಡಿತ ,ಕಲೆಗಳಲ್ಲಿ ಬಲ್ಲಿದ
ಕಲಾಪತಿಕಲೆ ,ಚಂದ್ರನ ಕಲೆ
ಕಲಾಪಮಾಲೆ ,ನವಿಲುಗರಿಗಳ ಕಟ್ಟು
ಕಲಾಪಿ ,ಗಂಡುನವಿಲು
ಕಲಾಪಿಸ್ತ್ರೀ ,ಹೆಣ್ಣು ನವಿಲು
ಕಲಿ ,ಕಲಿತುಕೊ; ಶೂರ
ಕಲಿ(ಳಿ)ಕೆ ,ಮೊಗ್ಗು; ದೀಪದ ಕುಡಿ; ಚಾತುರ್ಯ
ಕಲಿಗಂಟಿಕ್ಕು ,ವೀರನಂತೆ ಕೂದಲನ್ನು ಗಂಟುಹಾಕಿಕೊ
ಕಲಿಗಂಟು ,ವೀರರ ಕೂದಲು ಗಂಟು
ಕಲಿಗೂಂಟಣೀ ,ಗಟ್ಟಿಯದ ಕುಂಟಲಗಿತ್ತಿ
ಕಲಿಗೋಂಟೆ ,ಭದ್ರವಾದ ಕೋಟೆ
ಕಲಿತನ ,ಪೌರುಷ; ಬಂಟತನ
page,54
ಕಲಿಲ ,ಬೆರೆತ; ನಿಬಿಡವಾದ; ಪಾಪ
ಕಲಿವೃಕ್ಷ ,ಕಲಿ ನೆಲಸಿದ ಮರ
ಕಲಿಸು ,ಹೇಳಿಕೊಡು
ಕಲುಂಬು ,ಕಲಕು; ಕೊಳೆ; ಕಿಲುಬು
ಕಲುಂಬುಗೊಳ್ ,ಕದಡಿಹೋಗು; ಕಲ್ಮಷಹೊಂದು
ಕಲುಂಬೇಱು , ಕಲುಂಬುಗೊಳ್
ಕಲುವಾದರಿ ,ಒಂದು ಬಗೆಯ ಪಾದರಿ ಹೂ
ಕಲುಷ ,ಕೊಳೆ; ವೈರ; ರೋಷ; ಕಳಂಕ
ಕಲೆ(ಳೆ) ,ಅಂಶ; ಕುಶಲವಿದ್ಯೆ
ಕಲೆಗಟ್ಟು ,ಗಾಯದಿಂದ ಗುರುತು ಬೀಳು
ಕಲೆಮುಟ್ಟು ,ಕಲೆಯಾಗು; ಕಲ್ಮಷಗೊಳ್ಳು
ಕಲೆವೆರಸು ,ಕಲೆಗಳಿಂದ ಕೂಡು
ಕಲ್ ,"ಅಭ್ಯಾಸಮಾಡು; ಕಲ್ಲು, ಬಂಡೆ"
ಕಲ್ಕಂಗೂಡು ,ಚೆನ್ನಾಗಿ ಕದಡು
ಕಲ್ಕಿ ,ವಿರ್ಷಣುವಿನ ಹತ್ತನೆಯ ಅವತಾರ
ಕಲ್ಕೆ ,"ಕಲಿಕೆ, ವಿದ್ಯೆ"
ಕಲ್ನೆ(ಲ್ನಿ)ಲೆ ,(ಜೈನ) ಬೇಸಗೆಯಲ್ಲಿ ಕಲ್ಲ ಮೇಲೆ ನಿಂತು ಮಾಡುವ ತಪಸ್ಸು
ಕಲ್ನೆಲೆನಿಲ್ ,`ಕಲ್ನೆಲೆ’ ತಪಸ್ಸಿಗೆ ನಿಲ್ಲು
ಕಲ್ಪ ,"(ಜೈನ) ಸೌಧರ್ಮ, ಈಶಾನ, ಸನತ್ಕುಮಾರ, ಮಾಹೇಂದ್ರ, ಬ್ರಹ್ಮ, ಬ್ರಹ್ಮೋತ್ತರ, ಲಾಂತವ, ಕಾಪಿಷ್ಠ, ಶುಕ್ರ, ಮಹಾಶುಕ್ರ, ಶತಾರ, ಸಹಸ್ರಾರ, ಆನತ, ಪ್ರಾಣತ, ಅರುಣ, ಅಚ್ಯುತ ಎಂಬ ಹದಿನಾರು ಬಗೆಗಳ ಸ್ವರ್ಗ; (ಜೈನ) ಉತ್ಸರ್ಪಿಣಿ  ಅವಸರ್ಪಿಣಿಗಳ ಒಟ್ಟು         ಕಾಲಾವಧಿ"
ಕಲ್ಪಕುಜ ,"ಕಲ್ಪವೃಕ್ಷ; (ಜೈನ) ಬೇಕಾದ್ದನ್ನು ಕೊಡುವ ಹತ್ತು ಬಗೆಯ ಕಲ್ಪವೃಕ್ಷಗಳು; ನೋಡಿ, `ಅಂಗಕಲ್ಪಕುಜ’"
page,55
ಕಲ್ಪಕುಜಾತ ,ಕಲ್ಪಕುಜ
ಕಲ್ಪಜ ,ಸ್ವರ್ಗದಲ್ಲಿ ಹುಟ್ಟಿದುದು; ದೇವತೆ
ಕಲ್ಪಜಪತಿ ,ಕಲ್ಪೇಂದ್ರ; ದೇವೇಂದ್ರ
ಕಲ್ಪದ್ರುಮ ,ಕಲ್ಪಕುಜ
ಕಲ್ಪಪಾದಪ ,ಕಲ್ಪಕುಜ
ಕಲ್ಪಭೂರುಹ ,ಕಲ್ಪಕುಜ
ಕಲ್ಪಮಹೀಜ ,ಕಲ್ಪಕುಜ
ಕಲ್ಪಲತೆ ,ಕಲ್ಪಕುಜ
ಕಲ್ಪವಾಸಿಗ ,"(ಜೈನ) ಸ್ವರ್ಗವಾಸಿ, ದೇವತೆ"
ಕಲ್ಪವೃಕ್ಷ ,"ಬೇಡಿದ್ದನ್ನು ನೀಡುವ ಮರ; (ಜೈನ) ಚಕ್ರವರ್ತಿಗಳು ಮಾಡುವ ಒಂದು ಪೂಜೆ; ದೀಪಗಳನ್ನು ಒದಗಿಸುವ ಕಲ್ಪವೃಕ್ಷ; ಇದರಲ್ಲಿ ಹತ್ತು ವಿಧ: ಮದ್ಯಾಂಗ, ಭೂಷಣ, ವಸ್ತ್ರ, ತೂರ್ಯ, ಮಾಲ್ಯ, ಗೃಹ, ಭಾಜನ, ಭೋಜನ, ಜ್ಯೋತಿರ್, ದೀಪ"
ಕಲ್ಪಾಂಘ್ರಿಪ ,ಕಲ್ಪಕುಜ
ಕಲ್ಪಾಂತ ,ಕಲ್ಪದ ಕೊನೆ
ಕಲ್ಪಾಂತಕಾಲ ,ಪ್ರಳಯಕಾಲ
ಕಲ್ಪಾಂತರಸ್ಥಾಯಿ ,ಕಲ್ಪಾಂತರಗಳವರೆಗ ಇರುವ
ಕಲ್ಪಾಂತಸ್ಥಾಯಿ ,ಕಲ್ಪಾಂತರಸ್ಥಾಯಿ
ಕಲ್ಪಾಮರ ,(ಜೈನ) ಕಲ್ಪಗಳಲ್ಲಿರುವ ದೇವತೆ
ಕಲ್ಪಾವನಿಜ ,ಕಲ್ಪಕುಜ
ಕಲ್ಪಾವನೀಜ ,ಕಲ್ಪಕುಜ
ಕಲ್ಪಿ ,"ಕಲಿಯುವಿಕೆ; ವಿದ್ಯೆ, ಕಲೆ, ಕುಶಲವಿದ್ಯೆ"
ಕಲ್ಪಿಸು ,ಕಲಿಸು; ಹೇಳಿಕೊಡು
page,56
ಕಲ್ಪೇಂದ್ರ ,(ಜೈನ) ಸ್ವರ್ಗವನ್ನಾಳುವ ಇಂದ್ರ; ಇಂಥವರು ಹನ್ನೆರಡು ಮಂದಿ
ಕಲ್ಪೇಶ್ವರ ,ಕಲ್ಪೇಂದ್ರ
ಕಲ್ಪೋಪರಮ ,ಕಲ್ಪದ ಕೊನೆ; ಪ್ರಳಯ
ಕಲ್ಮಾಷ ,ಬೂದುಬಣ್ಣ
ಕಲ್ಮುಷಿಕ ,ಕಲ್ಮಷ; ದೋಷ
